record in kb
time		total		used		free
[15:22:00]		1048572		101328		947244
[15:22:01]		1048572		82976		965596
[15:22:02]		1048572		60516		988056
[15:22:03]		1048572		36740		1011832
[15:22:04]		1048572		20200		1028372
[15:22:05]		1048572		20200		1028372
[15:22:06]		1048572		20200		1028372
[15:22:07]		1048572		20200		1028372
[15:22:08]		1048572		20200		1028372
[15:22:09]		1048572		20200		1028372
[15:22:10]		1048572		20200		1028372
[15:22:11]		1048572		20200		1028372
[15:22:12]		1048572		20200		1028372
[15:22:13]		1048572		20200		1028372
[15:22:14]		1048572		20200		1028372
[15:22:15]		1048572		20200		1028372
[15:22:16]		1048572		60172		988400
[15:22:17]		1048572		67292		981280
[15:22:18]		1048572		72216		976356
[15:22:19]		1048572		72484		976088
[15:22:20]		1048572		64232		984340
[15:22:21]		1048572		74036		974536
[15:22:22]		1048572		81708		966864
[15:22:23]		1048572		115384		933188
[15:22:24]		1048572		117976		930596
[15:22:25]		1048572		116896		931676
[15:22:26]		1048572		120376		928196
[15:22:27]		1048572		119816		928756
[15:22:28]		1048572		124328		924244
[15:22:29]		1048572		122056		926516
[15:22:30]		1048572		107140		941432
[15:22:31]		1048572		102156		946416
[15:22:32]		1048572		86304		962268
[15:22:33]		1048572		111440		937132
[15:22:34]		1048572		110636		937936
[15:22:35]		1048572		108452		940120
[15:22:36]		1048572		100644		947928
[15:22:37]		1048572		100504		948068
[15:22:38]		1048572		101856		946716
[15:22:39]		1048572		81564		967008
[15:22:40]		1048572		99880		948692
[15:22:41]		1048572		92152		956420
[15:22:42]		1048572		76624		971948
[15:22:43]		1048572		88888		959684
[15:22:44]		1048572		97292		951280
[15:22:45]		1048572		93872		954700
[15:22:46]		1048572		94264		954308
[15:22:47]		1048572		96832		951740
[15:22:48]		1048572		91396		957176
[15:22:49]		1048572		94428		954144
[15:22:50]		1048572		84780		963792
[15:22:51]		1048572		87892		960680
[15:22:52]		1048572		79668		968904
[15:22:53]		1048572		66952		981620
[15:22:54]		1048572		91788		956784
[15:22:55]		1048572		82904		965668
[15:22:56]		1048572		96268		952304
[15:22:57]		1048572		100092		948480
[15:22:58]		1048572		103248		945324
[15:22:59]		1048572		88064		960508
[15:23:00]		1048572		113852		934720
[15:23:01]		1048572		105176		943396
[15:23:02]		1048572		106000		942572
[15:23:03]		1048572		105460		943112
[15:23:04]		1048572		112596		935976
[15:23:05]		1048572		101748		946824
[15:23:06]		1048572		104820		943752
[15:23:07]		1048572		111660		936912
[15:23:08]		1048572		106560		942012
[15:23:09]		1048572		104280		944292
[15:23:10]		1048572		109296		939276
[15:23:11]		1048572		107788		940784
[15:23:12]		1048572		107528		941044
[15:23:13]		1048572		107264		941308
[15:23:14]		1048572		100020		948552
[15:23:15]		1048572		99660		948912
[15:23:16]		1048572		97680		950892
[15:23:17]		1048572		96224		952348
[15:23:18]		1048572		95936		952636
[15:23:19]		1048572		96568		952004
[15:23:20]		1048572		97084		951488
[15:23:21]		1048572		99740		948832
[15:23:22]		1048572		100496		948076
[15:23:23]		1048572		99580		948992
[15:23:24]		1048572		98768		949804
[15:23:25]		1048572		103420		945152
[15:23:26]		1048572		104072		944500
[15:23:27]		1048572		108284		940288
[15:23:29]		1048572		107856		940716
[15:23:30]		1048572		107732		940840
[15:23:31]		1048572		107504		941068
[15:23:32]		1048572		107112		941460
[15:23:33]		1048572		106616		941956
[15:23:34]		1048572		105524		943048
[15:23:35]		1048572		105412		943160
[15:23:36]		1048572		105260		943312
[15:23:37]		1048572		104644		943928
[15:23:38]		1048572		104684		943888
[15:23:39]		1048572		104632		943940
[15:23:40]		1048572		104640		943932
[15:23:41]		1048572		20432		1028140
[15:23:42]		1048572		20432		1028140
[15:23:43]		1048572		20432		1028140
[15:23:44]		1048572		20432		1028140
[15:23:45]		1048572		20432		1028140
[15:23:46]		1048572		20432		1028140
[15:23:47]		1048572		20432		1028140
[15:23:48]		1048572		20432		1028140
[15:23:49]		1048572		20432		1028140
[15:23:50]		1048572		20432		1028140
[15:23:51]		1048572		20432		1028140
[15:23:52]		1048572		20432		1028140
[15:23:53]		1048572		20432		1028140
[15:23:54]		1048572		20432		1028140
[15:23:55]		1048572		20432		1028140
[15:23:56]		1048572		20432		1028140
[15:23:57]		1048572		20432		1028140
[15:23:58]		1048572		20432		1028140
[15:23:59]		1048572		20432		1028140
[15:24:00]		1048572		20432		1028140
[15:24:01]		1048572		20432		1028140
[15:24:02]		1048572		20396		1028176
[15:24:03]		1048572		20396		1028176
[15:24:04]		1048572		20396		1028176
[15:24:05]		1048572		20396		1028176
[15:24:06]		1048572		20396		1028176
[15:24:07]		1048572		20396		1028176
[15:24:08]		1048572		20396		1028176
[15:24:09]		1048572		20396		1028176
[15:24:10]		1048572		20396		1028176
[15:24:11]		1048572		20396		1028176
[15:24:12]		1048572		20396		1028176
[15:24:13]		1048572		20396		1028176
[15:24:14]		1048572		20396		1028176
[15:24:15]		1048572		20396		1028176
[15:24:16]		1048572		20396		1028176
[15:24:17]		1048572		20396		1028176
[15:24:18]		1048572		20396		1028176
[15:24:19]		1048572		20396		1028176
[15:24:20]		1048572		20396		1028176
[15:24:21]		1048572		20396		1028176
[15:24:22]		1048572		20396		1028176
[15:24:23]		1048572		20396		1028176
[15:24:24]		1048572		20396		1028176
[15:24:25]		1048572		36648		1011924
[15:24:26]		1048572		76036		972536
[15:24:27]		1048572		49568		999004
[15:24:28]		1048572		52768		995804
[15:24:29]		1048572		55780		992792
[15:24:30]		1048572		65836		982736
[15:24:31]		1048572		71240		977332
[15:24:32]		1048572		62428		986144
[15:24:33]		1048572		59708		988864
[15:24:34]		1048572		67432		981140
[15:24:35]		1048572		63600		984972
[15:24:36]		1048572		70824		977748
[15:24:37]		1048572		81344		967228
[15:24:38]		1048572		76616		971956
[15:24:39]		1048572		72232		976340
[15:24:40]		1048572		60848		987724
[15:24:41]		1048572		66484		982088
[15:24:42]		1048572		73188		975384
[15:24:43]		1048572		61376		987196
[15:24:44]		1048572		70108		978464
[15:24:45]		1048572		67616		980956
[15:24:46]		1048572		73232		975340
[15:24:47]		1048572		65052		983520
[15:24:48]		1048572		66612		981960
[15:24:49]		1048572		73932		974640
[15:24:50]		1048572		77712		970860
[15:24:51]		1048572		83036		965536
[15:24:52]		1048572		78052		970520
[15:24:53]		1048572		84452		964120
[15:24:54]		1048572		90372		958200
[15:24:55]		1048572		92172		956400
[15:24:56]		1048572		92584		955988
[15:24:57]		1048572		90700		957872
[15:24:58]		1048572		35204		1013368
[15:24:59]		1048572		21112		1027460
[15:25:00]		1048572		21112		1027460
[15:25:01]		1048572		21112		1027460
[15:25:02]		1048572		21076		1027496
[15:25:03]		1048572		21076		1027496
[15:25:04]		1048572		21076		1027496
[15:25:05]		1048572		21076		1027496
[15:25:06]		1048572		21076		1027496
[15:25:07]		1048572		21076		1027496
[15:25:08]		1048572		21076		1027496
[15:25:09]		1048572		21076		1027496
[15:25:10]		1048572		21076		1027496
[15:25:11]		1048572		21076		1027496
[15:25:12]		1048572		21076		1027496
[15:25:13]		1048572		21076		1027496
[15:25:14]		1048572		21076		1027496
[15:25:15]		1048572		21076		1027496
[15:25:16]		1048572		21076		1027496
[15:25:17]		1048572		21076		1027496
[15:25:18]		1048572		21072		1027500
[15:25:19]		1048572		21072		1027500
[15:25:20]		1048572		21072		1027500
[15:25:21]		1048572		21072		1027500
[15:25:22]		1048572		21072		1027500
[15:25:23]		1048572		21072		1027500
[15:25:24]		1048572		21072		1027500
[15:25:25]		1048572		21072		1027500
[15:25:26]		1048572		21072		1027500
[15:25:27]		1048572		21072		1027500
[15:25:28]		1048572		21072		1027500
[15:25:29]		1048572		21072		1027500
[15:25:30]		1048572		21072		1027500
[15:25:31]		1048572		21072		1027500
[15:25:32]		1048572		21072		1027500
[15:25:33]		1048572		21072		1027500
[15:25:34]		1048572		21072		1027500
[15:25:35]		1048572		21072		1027500
[15:25:36]		1048572		21072		1027500
[15:25:37]		1048572		21072		1027500
[15:25:38]		1048572		21072		1027500
[15:25:39]		1048572		21072		1027500
[15:25:40]		1048572		21072		1027500
[15:25:41]		1048572		21072		1027500
[15:25:42]		1048572		21072		1027500
[15:25:43]		1048572		21072		1027500
[15:25:44]		1048572		21072		1027500
[15:25:45]		1048572		21072		1027500
[15:25:46]		1048572		21068		1027504
[15:25:47]		1048572		21068		1027504
[15:25:48]		1048572		21068		1027504
[15:25:49]		1048572		21068		1027504
[15:25:50]		1048572		21068		1027504
[15:25:51]		1048572		21068		1027504
[15:25:52]		1048572		21068		1027504
[15:25:53]		1048572		21068		1027504
[15:25:54]		1048572		21068		1027504
[15:25:55]		1048572		21068		1027504
[15:25:56]		1048572		21068		1027504
[15:25:57]		1048572		21068		1027504
[15:25:58]		1048572		21068		1027504
[15:25:59]		1048572		21068		1027504
[15:26:00]		1048572		21068		1027504
[15:26:01]		1048572		57696		990876
[15:26:02]		1048572		36604		1011968
[15:26:03]		1048572		33420		1015152
[15:26:04]		1048572		34264		1014308
[15:26:05]		1048572		32060		1016512
[15:26:06]		1048572		20456		1028116
[15:26:07]		1048572		32080		1016492
[15:26:08]		1048572		31876		1016696
[15:26:09]		1048572		31704		1016868
[15:26:10]		1048572		34628		1013944
[15:26:11]		1048572		34988		1013584
[15:26:12]		1048572		35700		1012872
[15:26:13]		1048572		35600		1012972
[15:26:14]		1048572		35384		1013188
[15:26:15]		1048572		35160		1013412
[15:26:16]		1048572		35012		1013560
[15:26:17]		1048572		34860		1013712
[15:26:18]		1048572		34812		1013760
[15:26:19]		1048572		34680		1013892
[15:26:20]		1048572		34500		1014072
[15:26:21]		1048572		34360		1014212
[15:26:22]		1048572		34156		1014416
[15:26:23]		1048572		34072		1014500
[15:26:24]		1048572		33960		1014612
[15:26:25]		1048572		33912		1014660
[15:26:26]		1048572		32944		1015628
[15:26:27]		1048572		32800		1015772
[15:26:28]		1048572		20392		1028180
[15:26:29]		1048572		20392		1028180
[15:26:30]		1048572		20392		1028180
[15:26:31]		1048572		20392		1028180
[15:26:32]		1048572		20392		1028180
[15:26:33]		1048572		20392		1028180
[15:26:34]		1048572		20392		1028180
[15:26:35]		1048572		20392		1028180
[15:26:36]		1048572		20392		1028180
[15:26:37]		1048572		20392		1028180
[15:26:38]		1048572		20392		1028180
[15:26:39]		1048572		20392		1028180
[15:26:40]		1048572		20392		1028180
[15:26:41]		1048572		20392		1028180
[15:26:42]		1048572		20392		1028180
[15:26:43]		1048572		20392		1028180
[15:26:44]		1048572		20392		1028180
[15:26:45]		1048572		20392		1028180
[15:26:46]		1048572		20392		1028180
[15:26:47]		1048572		20392		1028180
[15:26:48]		1048572		20392		1028180
[15:26:49]		1048572		20392		1028180
[15:26:50]		1048572		20392		1028180
[15:26:51]		1048572		20392		1028180
[15:26:52]		1048572		20392		1028180
[15:26:53]		1048572		20392		1028180
[15:26:54]		1048572		22512		1026060
[15:26:55]		1048572		44788		1003784
[15:26:56]		1048572		62664		985908
[15:26:57]		1048572		58980		989592
[15:26:58]		1048572		60820		987752
[15:26:59]		1048572		68812		979760
[15:27:00]		1048572		69684		978888
[15:27:01]		1048572		62292		986280
[15:27:02]		1048572		66828		981744
[15:27:03]		1048572		78800		969772
[15:27:04]		1048572		79268		969304
[15:27:05]		1048572		81576		966996
[15:27:06]		1048572		86964		961608
[15:27:07]		1048572		88328		960244
[15:27:08]		1048572		90304		958268
[15:27:09]		1048572		86612		961960
[15:27:10]		1048572		90292		958280
[15:27:11]		1048572		90740		957832
[15:27:12]		1048572		94128		954444
[15:27:13]		1048572		84952		963620
[15:27:14]		1048572		93352		955220
[15:27:15]		1048572		88964		959608
[15:27:16]		1048572		89300		959272
[15:27:17]		1048572		92156		956416
[15:27:18]		1048572		104468		944104
[15:27:19]		1048572		111136		937436
[15:27:20]		1048572		109796		938776
[15:27:21]		1048572		106420		942152
[15:27:22]		1048572		106592		941980
[15:27:23]		1048572		115024		933548
[15:27:24]		1048572		123620		924952
[15:27:25]		1048572		126600		921972
[15:27:26]		1048572		129088		919484
[15:27:27]		1048572		121856		926716
[15:27:28]		1048572		137932		910640
[15:27:29]		1048572		138544		910028
[15:27:30]		1048572		147252		901320
[15:27:31]		1048572		149804		898768
[15:27:32]		1048572		153784		894788
[15:27:33]		1048572		159296		889276
[15:27:34]		1048572		146764		901808
[15:27:35]		1048572		147804		900768
[15:27:36]		1048572		161036		887536
[15:27:37]		1048572		155916		892656
[15:27:38]		1048572		152988		895584
[15:27:39]		1048572		152240		896332
[15:27:40]		1048572		156880		891692
[15:27:41]		1048572		168592		879980
[15:27:42]		1048572		169388		879184
[15:27:43]		1048572		171100		877472
[15:27:44]		1048572		171376		877196
[15:27:45]		1048572		174316		874256
[15:27:46]		1048572		175660		872912
[15:27:47]		1048572		176220		872352
[15:27:48]		1048572		179576		868996
[15:27:49]		1048572		173880		874692
[15:27:50]		1048572		168612		879960
[15:27:51]		1048572		168500		880072
[15:27:52]		1048572		171192		877380
[15:27:53]		1048572		173336		875236
[15:27:54]		1048572		177916		870656
[15:27:55]		1048572		178680		869892
[15:27:56]		1048572		170788		877784
[15:27:57]		1048572		180116		868456
[15:27:58]		1048572		183244		865328
[15:27:59]		1048572		182436		866136
[15:28:00]		1048572		190032		858540
[15:28:01]		1048572		188708		859864
[15:28:02]		1048572		190408		858164
[15:28:03]		1048572		185516		863056
[15:28:04]		1048572		187756		860816
[15:28:05]		1048572		194048		854524
[15:28:06]		1048572		189140		859432
[15:28:07]		1048572		197440		851132
[15:28:08]		1048572		187148		861424
[15:28:09]		1048572		197884		850688
[15:28:10]		1048572		190016		858556
[15:28:11]		1048572		192364		856208
[15:28:12]		1048572		191844		856728
[15:28:13]		1048572		194752		853820
[15:28:14]		1048572		195600		852972
[15:28:15]		1048572		193792		854780
[15:28:16]		1048572		195892		852680
[15:28:17]		1048572		191468		857104
[15:28:18]		1048572		188964		859608
[15:28:19]		1048572		195392		853180
[15:28:20]		1048572		199896		848676
[15:28:21]		1048572		194816		853756
[15:28:22]		1048572		197968		850604
[15:28:23]		1048572		204324		844248
[15:28:24]		1048572		202692		845880
[15:28:25]		1048572		197924		850648
[15:28:26]		1048572		199556		849016
[15:28:27]		1048572		204692		843880
[15:28:28]		1048572		204976		843596
[15:28:29]		1048572		208012		840560
[15:28:30]		1048572		210324		838248
[15:28:31]		1048572		214024		834548
[15:28:32]		1048572		201000		847572
[15:28:33]		1048572		208524		840048
[15:28:34]		1048572		205060		843512
[15:28:35]		1048572		197608		850964
[15:28:36]		1048572		204844		843728
[15:28:37]		1048572		207936		840636
[15:28:38]		1048572		205128		843444
[15:28:39]		1048572		207676		840896
[15:28:40]		1048572		210300		838272
[15:28:41]		1048572		211912		836660
[15:28:42]		1048572		210812		837760
[15:28:43]		1048572		211540		837032
[15:28:44]		1048572		209688		838884
[15:28:45]		1048572		205328		843244
[15:28:46]		1048572		212980		835592
[15:28:47]		1048572		208304		840268
[15:28:48]		1048572		203680		844892
[15:28:49]		1048572		203988		844584
[15:28:50]		1048572		205412		843160
[15:28:51]		1048572		215948		832624
[15:28:52]		1048572		216936		831636
[15:28:53]		1048572		218920		829652
[15:28:54]		1048572		214308		834264
[15:28:55]		1048572		218096		830476
[15:28:56]		1048572		221012		827560
[15:28:57]		1048572		113980		934592
[15:28:58]		1048572		94164		954408
[15:28:59]		1048572		61420		987152
[15:29:00]		1048572		34112		1014460
[15:29:01]		1048572		20208		1028364
[15:29:02]		1048572		20208		1028364
[15:29:03]		1048572		20208		1028364
[15:29:04]		1048572		20208		1028364
[15:29:05]		1048572		20208		1028364
[15:29:06]		1048572		20208		1028364
[15:29:07]		1048572		20208		1028364
[15:29:08]		1048572		20208		1028364
[15:29:09]		1048572		20208		1028364
[15:29:10]		1048572		20208		1028364
[15:29:11]		1048572		20208		1028364
[15:29:12]		1048572		20208		1028364
[15:29:13]		1048572		20208		1028364
[15:29:14]		1048572		20208		1028364
[15:29:15]		1048572		20208		1028364
[15:29:16]		1048572		20204		1028368
[15:29:17]		1048572		20204		1028368
[15:29:18]		1048572		20204		1028368
[15:29:19]		1048572		20204		1028368
[15:29:20]		1048572		20204		1028368
[15:29:21]		1048572		20204		1028368
[15:29:22]		1048572		20204		1028368
[15:29:23]		1048572		20204		1028368
[15:29:24]		1048572		20204		1028368
[15:29:25]		1048572		20204		1028368
[15:29:26]		1048572		32204		1016368
[15:29:27]		1048572		48232		1000340
[15:29:28]		1048572		66220		982352
[15:29:29]		1048572		69376		979196
[15:29:30]		1048572		68924		979648
[15:29:31]		1048572		81948		966624
[15:29:32]		1048572		87936		960636
[15:29:33]		1048572		81336		967236
[15:29:34]		1048572		93076		955496
[15:29:35]		1048572		87220		961352
[15:29:36]		1048572		95460		953112
[15:29:37]		1048572		94788		953784
[15:29:38]		1048572		89176		959396
[15:29:39]		1048572		92436		956136
[15:29:40]		1048572		97752		950820
[15:29:41]		1048572		94632		953940
[15:29:42]		1048572		103936		944636
[15:29:43]		1048572		96328		952244
[15:29:44]		1048572		98488		950084
[15:29:45]		1048572		88804		959768
[15:29:46]		1048572		101408		947164
[15:29:47]		1048572		105584		942988
[15:29:48]		1048572		112236		936336
[15:29:49]		1048572		104148		944424
[15:29:50]		1048572		105272		943300
[15:29:51]		1048572		89280		959292
[15:29:52]		1048572		116180		932392
[15:29:53]		1048572		124844		923728
[15:29:54]		1048572		133856		914716
[15:29:55]		1048572		130568		918004
[15:29:56]		1048572		139268		909304
[15:29:57]		1048572		150924		897648
[15:29:58]		1048572		157220		891352
[15:29:59]		1048572		168816		879756
[15:30:00]		1048572		170400		878172
[15:30:01]		1048572		156868		891704
[15:30:02]		1048572		152828		895744
[15:30:03]		1048572		158292		890280
[15:30:04]		1048572		161100		887472
[15:30:05]		1048572		167028		881544
[15:30:06]		1048572		169124		879448
[15:30:07]		1048572		172096		876476
[15:30:08]		1048572		170412		878160
[15:30:09]		1048572		175288		873284
[15:30:10]		1048572		176888		871684
[15:30:11]		1048572		176788		871784
[15:30:12]		1048572		178468		870104
[15:30:13]		1048572		170924		877648
[15:30:14]		1048572		179392		869180
[15:30:15]		1048572		186992		861580
[15:30:16]		1048572		179944		868628
[15:30:17]		1048572		185688		862884
[15:30:18]		1048572		189816		858756
[15:30:19]		1048572		184836		863736
[15:30:20]		1048572		176136		872436
[15:30:21]		1048572		175740		872832
[15:30:22]		1048572		173872		874700
[15:30:23]		1048572		177220		871352
[15:30:24]		1048572		175388		873184
[15:30:25]		1048572		182712		865860
[15:30:26]		1048572		177144		871428
[15:30:27]		1048572		181460		867112
[15:30:28]		1048572		180832		867740
[15:30:29]		1048572		182532		866040
[15:30:30]		1048572		183736		864836
[15:30:31]		1048572		189628		858944
[15:30:32]		1048572		187860		860712
[15:30:33]		1048572		194324		854248
[15:30:34]		1048572		193720		854852
[15:30:35]		1048572		195752		852820
[15:30:36]		1048572		194692		853880
[15:30:37]		1048572		204724		843848
[15:30:38]		1048572		205412		843160
[15:30:39]		1048572		207092		841480
[15:30:40]		1048572		202820		845752
[15:30:41]		1048572		205772		842800
[15:30:42]		1048572		204976		843596
[15:30:43]		1048572		197956		850616
[15:30:44]		1048572		195900		852672
[15:30:45]		1048572		191408		857164
[15:30:46]		1048572		193992		854580
[15:30:47]		1048572		207788		840784
[15:30:48]		1048572		203132		845440
[15:30:49]		1048572		207276		841296
[15:30:50]		1048572		209832		838740
[15:30:51]		1048572		211404		837168
[15:30:52]		1048572		221064		827508
[15:30:53]		1048572		225800		822772
[15:30:54]		1048572		227856		820716
[15:30:55]		1048572		230128		818444
[15:30:56]		1048572		225116		823456
[15:30:57]		1048572		227084		821488
[15:30:58]		1048572		235196		813376
[15:30:59]		1048572		230408		818164
[15:31:00]		1048572		229468		819104
[15:31:01]		1048572		210760		837812
[15:31:02]		1048572		204988		843584
[15:31:03]		1048572		203452		845120
[15:31:04]		1048572		208612		839960
[15:31:05]		1048572		203356		845216
[15:31:06]		1048572		206108		842464
[15:31:07]		1048572		215748		832824
[15:31:08]		1048572		216944		831628
[15:31:09]		1048572		210820		837752
[15:31:10]		1048572		216072		832500
[15:31:11]		1048572		198424		850148
[15:31:12]		1048572		206032		842540
[15:31:13]		1048572		194080		854492
[15:31:14]		1048572		212712		835860
[15:31:15]		1048572		214008		834564
[15:31:16]		1048572		216160		832412
[15:31:17]		1048572		218092		830480
[15:31:18]		1048572		214232		834340
[15:31:19]		1048572		225588		822984
[15:31:20]		1048572		219452		829120
[15:31:21]		1048572		221384		827188
[15:31:22]		1048572		226864		821708
[15:31:23]		1048572		219396		829176
[15:31:24]		1048572		208944		839628
[15:31:25]		1048572		215220		833352
[15:31:26]		1048572		218532		830040
[15:31:27]		1048572		211548		837024
[15:31:28]		1048572		223440		825132
[15:31:29]		1048572		231860		816712
[15:31:30]		1048572		235260		813312
[15:31:31]		1048572		241548		807024
[15:31:32]		1048572		240236		808336
[15:31:33]		1048572		242508		806064
[15:31:34]		1048572		249028		799544
[15:31:35]		1048572		241472		807100
[15:31:36]		1048572		246872		801700
[15:31:37]		1048572		246584		801988
[15:31:38]		1048572		246708		801864
[15:31:39]		1048572		247372		801200
[15:31:40]		1048572		242540		806032
[15:31:41]		1048572		230492		818080
[15:31:42]		1048572		233016		815556
[15:31:43]		1048572		231496		817076
[15:31:44]		1048572		230240		818332
[15:31:45]		1048572		227688		820884
[15:31:46]		1048572		230764		817808
[15:31:47]		1048572		223508		825064
[15:31:48]		1048572		222076		826496
[15:31:49]		1048572		222700		825872
[15:31:50]		1048572		223288		825284
[15:31:51]		1048572		221332		827240
[15:31:52]		1048572		229472		819100
[15:31:53]		1048572		232856		815716
[15:31:54]		1048572		232944		815628
[15:31:55]		1048572		232880		815692
[15:31:56]		1048572		222996		825576
[15:31:57]		1048572		226240		822332
[15:31:58]		1048572		228852		819720
[15:31:59]		1048572		230428		818144
[15:32:00]		1048572		227344		821228
[15:32:01]		1048572		219016		829556
[15:32:02]		1048572		224356		824216
[15:32:03]		1048572		227096		821476
[15:32:04]		1048572		229616		818956
[15:32:05]		1048572		234428		814144
[15:32:06]		1048572		232376		816196
[15:32:07]		1048572		223636		824936
[15:32:08]		1048572		243996		804576
[15:32:09]		1048572		248224		800348
[15:32:10]		1048572		242824		805748
[15:32:11]		1048572		242976		805596
[15:32:12]		1048572		249820		798752
[15:32:13]		1048572		244616		803956
[15:32:14]		1048572		249844		798728
[15:32:15]		1048572		249000		799572
[15:32:16]		1048572		244180		804392
[15:32:17]		1048572		248360		800212
[15:32:18]		1048572		243180		805392
[15:32:19]		1048572		242916		805656
[15:32:20]		1048572		236628		811944
[15:32:21]		1048572		240484		808088
[15:32:22]		1048572		235940		812632
[15:32:23]		1048572		236416		812156
[15:32:24]		1048572		236800		811772
[15:32:25]		1048572		231928		816644
[15:32:26]		1048572		242804		805768
[15:32:27]		1048572		246448		802124
[15:32:28]		1048572		239328		809244
[15:32:29]		1048572		247124		801448
[15:32:30]		1048572		251932		796640
[15:32:31]		1048572		253212		795360
[15:32:32]		1048572		262536		786036
[15:32:33]		1048572		263520		785052
[15:32:34]		1048572		261796		786776
[15:32:35]		1048572		258380		790192
[15:32:36]		1048572		254496		794076
[15:32:37]		1048572		247840		800732
[15:32:39]		1048572		240064		808508
[15:32:40]		1048572		227004		821568
[15:32:41]		1048572		245612		802960
[15:32:42]		1048572		253940		794632
[15:32:43]		1048572		251604		796968
[15:32:44]		1048572		252896		795676
[15:32:45]		1048572		258124		790448
[15:32:46]		1048572		254292		794280
[15:32:47]		1048572		255988		792584
[15:32:48]		1048572		256472		792100
[15:32:49]		1048572		258472		790100
[15:32:50]		1048572		261776		786796
[15:32:51]		1048572		265228		783344
[15:32:52]		1048572		266524		782048
[15:32:53]		1048572		276600		771972
[15:32:54]		1048572		279656		768916
[15:32:55]		1048572		283708		764864
[15:32:56]		1048572		281440		767132
[15:32:57]		1048572		298020		750552
[15:32:58]		1048572		295624		752948
[15:32:59]		1048572		276772		771800
[15:33:00]		1048572		276124		772448
[15:33:01]		1048572		262608		785964
[15:33:02]		1048572		260824		787748
[15:33:03]		1048572		259724		788848
[15:33:04]		1048572		265280		783292
[15:33:05]		1048572		260564		788008
[15:33:06]		1048572		259512		789060
[15:33:07]		1048572		259356		789216
[15:33:08]		1048572		253256		795316
[15:33:09]		1048572		263008		785564
[15:33:10]		1048572		263440		785132
[15:33:11]		1048572		257844		790728
[15:33:12]		1048572		248140		800432
[15:33:13]		1048572		258904		789668
[15:33:14]		1048572		248840		799732
[15:33:15]		1048572		255628		792944
[15:33:16]		1048572		261844		786728
[15:33:17]		1048572		263196		785376
[15:33:18]		1048572		256232		792340
[15:33:19]		1048572		258120		790452
[15:33:20]		1048572		251612		796960
[15:33:21]		1048572		253056		795516
[15:33:22]		1048572		250244		798328
[15:33:23]		1048572		256948		791624
[15:33:24]		1048572		258120		790452
[15:33:25]		1048572		256872		791700
[15:33:26]		1048572		255692		792880
[15:33:27]		1048572		261144		787428
[15:33:28]		1048572		254740		793832
[15:33:29]		1048572		265832		782740
[15:33:30]		1048572		258340		790232
[15:33:31]		1048572		273716		774856
[15:33:32]		1048572		261544		787028
[15:33:33]		1048572		269488		779084
[15:33:34]		1048572		261740		786832
[15:33:35]		1048572		261708		786864
[15:33:36]		1048572		250448		798124
[15:33:37]		1048572		252976		795596
[15:33:38]		1048572		254388		794184
[15:33:39]		1048572		246660		801912
[15:33:40]		1048572		249748		798824
[15:33:41]		1048572		254368		794204
[15:33:42]		1048572		265344		783228
[15:33:43]		1048572		264668		783904
[15:33:44]		1048572		268024		780548
[15:33:45]		1048572		270136		778436
[15:33:46]		1048572		271816		776756
[15:33:47]		1048572		255516		793056
[15:33:48]		1048572		259796		788776
[15:33:49]		1048572		258556		790016
[15:33:50]		1048572		260328		788244
[15:33:51]		1048572		262440		786132
[15:33:52]		1048572		256768		791804
[15:33:53]		1048572		269536		779036
[15:33:54]		1048572		260956		787616
[15:33:55]		1048572		271424		777148
[15:33:56]		1048572		272188		776384
[15:33:57]		1048572		276832		771740
[15:33:58]		1048572		273172		775400
[15:33:59]		1048572		272648		775924
[15:34:00]		1048572		282024		766548
[15:34:01]		1048572		274000		774572
[15:34:02]		1048572		259056		789516
[15:34:03]		1048572		243676		804896
[15:34:04]		1048572		261492		787080
[15:34:05]		1048572		258640		789932
[15:34:06]		1048572		260208		788364
[15:34:07]		1048572		260448		788124
[15:34:08]		1048572		266940		781632
[15:34:09]		1048572		267488		781084
[15:34:10]		1048572		282312		766260
[15:34:11]		1048572		268512		780060
[15:34:12]		1048572		273972		774600
[15:34:13]		1048572		271704		776868
[15:34:14]		1048572		267412		781160
[15:34:15]		1048572		262356		786216
[15:34:16]		1048572		268316		780256
[15:34:17]		1048572		269392		779180
[15:34:18]		1048572		271376		777196
[15:34:19]		1048572		273732		774840
[15:34:20]		1048572		272052		776520
[15:34:21]		1048572		263368		785204
[15:34:22]		1048572		262484		786088
[15:34:23]		1048572		261668		786904
[15:34:24]		1048572		257868		790704
[15:34:25]		1048572		259604		788968
[15:34:26]		1048572		255636		792936
[15:34:27]		1048572		255776		792796
[15:34:28]		1048572		260728		787844
[15:34:29]		1048572		255220		793352
[15:34:30]		1048572		256156		792416
[15:34:31]		1048572		258236		790336
[15:34:32]		1048572		267452		781120
[15:34:33]		1048572		265760		782812
[15:34:34]		1048572		264052		784520
[15:34:35]		1048572		266756		781816
[15:34:36]		1048572		263824		784748
[15:34:37]		1048572		256276		792296
[15:34:38]		1048572		250260		798312
[15:34:39]		1048572		254712		793860
[15:34:40]		1048572		252208		796364
[15:34:41]		1048572		248264		800308
[15:34:42]		1048572		250932		797640
[15:34:43]		1048572		255612		792960
[15:34:44]		1048572		260036		788536
[15:34:45]		1048572		267156		781416
[15:34:46]		1048572		280904		767668
