record in kb
time		total		used		free
[16:04:39]		1048572		15504		1033068
[16:04:40]		1048572		15504		1033068
[16:04:41]		1048572		15504		1033068
[16:04:42]		1048572		15504		1033068
[16:04:43]		1048572		15504		1033068
[16:04:44]		1048572		15504		1033068
[16:04:45]		1048572		15504		1033068
[16:04:46]		1048572		15504		1033068
[16:04:47]		1048572		15504		1033068
[16:04:48]		1048572		15504		1033068
[16:04:49]		1048572		15504		1033068
[16:04:50]		1048572		15504		1033068
[16:04:51]		1048572		15504		1033068
[16:04:52]		1048572		15504		1033068
[16:04:53]		1048572		15504		1033068
[16:04:54]		1048572		15504		1033068
[16:04:55]		1048572		15504		1033068
[16:04:56]		1048572		15504		1033068
[16:04:57]		1048572		15504		1033068
[16:04:58]		1048572		15504		1033068
[16:04:59]		1048572		15504		1033068
[16:05:00]		1048572		15504		1033068
[16:05:01]		1048572		15504		1033068
[16:05:02]		1048572		15504		1033068
[16:05:03]		1048572		15504		1033068
[16:05:04]		1048572		15504		1033068
[16:05:05]		1048572		15504		1033068
[16:05:06]		1048572		15504		1033068
[16:05:07]		1048572		15504		1033068
[16:05:08]		1048572		15504		1033068
[16:05:09]		1048572		15504		1033068
[16:05:10]		1048572		15504		1033068
[16:05:11]		1048572		15504		1033068
[16:05:12]		1048572		15504		1033068
[16:05:13]		1048572		15504		1033068
[16:05:14]		1048572		15504		1033068
[16:05:15]		1048572		15504		1033068
[16:05:16]		1048572		15504		1033068
[16:05:17]		1048572		15504		1033068
[16:05:18]		1048572		15504		1033068
[16:05:19]		1048572		15504		1033068
[16:05:20]		1048572		15504		1033068
[16:05:21]		1048572		15504		1033068
[16:05:22]		1048572		15504		1033068
[16:05:23]		1048572		15504		1033068
[16:05:24]		1048572		15504		1033068
[16:05:25]		1048572		15504		1033068
[16:05:26]		1048572		15504		1033068
[16:05:27]		1048572		15504		1033068
[16:05:28]		1048572		15504		1033068
[16:05:29]		1048572		15504		1033068
[16:05:30]		1048572		15504		1033068
[16:05:31]		1048572		15504		1033068
[16:05:32]		1048572		15504		1033068
[16:05:33]		1048572		15504		1033068
[16:05:34]		1048572		15504		1033068
[16:05:35]		1048572		15504		1033068
[16:05:36]		1048572		15504		1033068
[16:05:37]		1048572		15504		1033068
[16:05:38]		1048572		15504		1033068
[16:05:39]		1048572		15504		1033068
[16:05:40]		1048572		15504		1033068
[16:05:41]		1048572		15504		1033068
[16:05:42]		1048572		15504		1033068
[16:05:43]		1048572		15504		1033068
[16:05:44]		1048572		15504		1033068
[16:05:45]		1048572		15504		1033068
[16:05:46]		1048572		15504		1033068
[16:05:47]		1048572		15504		1033068
[16:05:48]		1048572		15504		1033068
[16:05:49]		1048572		15504		1033068
[16:05:50]		1048572		15504		1033068
[16:05:51]		1048572		15504		1033068
[16:05:52]		1048572		15504		1033068
[16:05:53]		1048572		15504		1033068
[16:05:54]		1048572		15504		1033068
[16:05:55]		1048572		15504		1033068
[16:05:56]		1048572		15504		1033068
[16:05:57]		1048572		15504		1033068
[16:05:58]		1048572		15504		1033068
[16:05:59]		1048572		15504		1033068
[16:06:00]		1048572		15504		1033068
[16:06:01]		1048572		15504		1033068
[16:06:02]		1048572		15504		1033068
[16:06:03]		1048572		15504		1033068
[16:06:04]		1048572		15504		1033068
[16:06:05]		1048572		15504		1033068
[16:06:06]		1048572		15504		1033068
[16:06:07]		1048572		15504		1033068
[16:06:08]		1048572		15504		1033068
[16:06:09]		1048572		15504		1033068
[16:06:10]		1048572		15504		1033068
[16:06:11]		1048572		15504		1033068
[16:06:12]		1048572		15504		1033068
[16:06:13]		1048572		15504		1033068
[16:06:14]		1048572		15504		1033068
[16:06:15]		1048572		15504		1033068
[16:06:16]		1048572		15504		1033068
[16:06:17]		1048572		15504		1033068
[16:06:18]		1048572		15504		1033068
[16:06:19]		1048572		15504		1033068
[16:06:20]		1048572		15504		1033068
[16:06:21]		1048572		15504		1033068
[16:06:22]		1048572		15504		1033068
[16:06:23]		1048572		15504		1033068
[16:06:24]		1048572		15504		1033068
[16:06:25]		1048572		15504		1033068
[16:06:26]		1048572		15504		1033068
[16:06:27]		1048572		15504		1033068
[16:06:28]		1048572		15504		1033068
[16:06:29]		1048572		15504		1033068
[16:06:30]		1048572		15504		1033068
[16:06:31]		1048572		15504		1033068
[16:06:32]		1048572		15504		1033068
[16:06:33]		1048572		15504		1033068
[16:06:34]		1048572		15504		1033068
[16:06:35]		1048572		15504		1033068
[16:06:36]		1048572		15504		1033068
[16:06:37]		1048572		15504		1033068
[16:06:38]		1048572		15504		1033068
[16:06:39]		1048572		15504		1033068
[16:06:40]		1048572		15504		1033068
[16:06:41]		1048572		15504		1033068
[16:06:42]		1048572		15504		1033068
[16:06:43]		1048572		15504		1033068
[16:06:44]		1048572		15504		1033068
[16:06:45]		1048572		15504		1033068
[16:06:46]		1048572		15504		1033068
[16:06:47]		1048572		15504		1033068
[16:06:48]		1048572		15504		1033068
[16:06:49]		1048572		15504		1033068
[16:06:50]		1048572		15504		1033068
[16:06:51]		1048572		15504		1033068
[16:06:53]		1048572		15504		1033068
[16:06:54]		1048572		15504		1033068
[16:06:55]		1048572		15504		1033068
[16:06:56]		1048572		15504		1033068
[16:06:57]		1048572		15504		1033068
[16:06:58]		1048572		15504		1033068
[16:06:59]		1048572		15504		1033068
[16:07:00]		1048572		15504		1033068
[16:07:01]		1048572		15504		1033068
[16:07:02]		1048572		15504		1033068
[16:07:03]		1048572		15504		1033068
[16:07:04]		1048572		15504		1033068
[16:07:05]		1048572		15504		1033068
[16:07:06]		1048572		15504		1033068
[16:07:07]		1048572		15504		1033068
[16:07:08]		1048572		15504		1033068
[16:07:09]		1048572		15504		1033068
[16:07:10]		1048572		15504		1033068
[16:07:11]		1048572		15504		1033068
[16:07:12]		1048572		15504		1033068
[16:07:13]		1048572		15504		1033068
[16:07:14]		1048572		15504		1033068
[16:07:15]		1048572		15504		1033068
[16:07:16]		1048572		15504		1033068
[16:07:17]		1048572		15504		1033068
[16:07:18]		1048572		15504		1033068
[16:07:19]		1048572		15504		1033068
[16:07:20]		1048572		15504		1033068
[16:07:21]		1048572		15504		1033068
[16:07:22]		1048572		15504		1033068
[16:07:23]		1048572		15504		1033068
[16:07:24]		1048572		15504		1033068
[16:07:25]		1048572		15504		1033068
[16:07:26]		1048572		15504		1033068
[16:07:27]		1048572		15504		1033068
[16:07:28]		1048572		15504		1033068
[16:07:29]		1048572		15504		1033068
[16:07:30]		1048572		15504		1033068
[16:07:31]		1048572		15504		1033068
[16:07:32]		1048572		15504		1033068
[16:07:33]		1048572		15504		1033068
[16:07:34]		1048572		15504		1033068
[16:07:35]		1048572		15504		1033068
[16:07:36]		1048572		15504		1033068
[16:07:37]		1048572		15504		1033068
[16:07:38]		1048572		15504		1033068
[16:07:39]		1048572		15504		1033068
[16:07:40]		1048572		15504		1033068
[16:07:41]		1048572		15504		1033068
[16:07:42]		1048572		15504		1033068
[16:07:43]		1048572		15504		1033068
[16:07:44]		1048572		15504		1033068
[16:07:45]		1048572		15504		1033068
[16:07:46]		1048572		15504		1033068
[16:07:47]		1048572		15504		1033068
[16:07:48]		1048572		15504		1033068
[16:07:49]		1048572		15504		1033068
[16:07:50]		1048572		15504		1033068
[16:07:51]		1048572		15504		1033068
[16:07:52]		1048572		15504		1033068
[16:07:53]		1048572		15504		1033068
[16:07:54]		1048572		15504		1033068
[16:07:55]		1048572		15504		1033068
[16:07:56]		1048572		15504		1033068
[16:07:57]		1048572		15504		1033068
[16:07:58]		1048572		15504		1033068
[16:07:59]		1048572		15504		1033068
[16:08:00]		1048572		15504		1033068
[16:08:01]		1048572		15504		1033068
[16:08:02]		1048572		15504		1033068
[16:08:03]		1048572		15504		1033068
[16:08:04]		1048572		15504		1033068
[16:08:05]		1048572		15504		1033068
[16:08:06]		1048572		15504		1033068
[16:08:07]		1048572		15504		1033068
[16:08:08]		1048572		15504		1033068
[16:08:09]		1048572		15504		1033068
[16:08:10]		1048572		15504		1033068
[16:08:11]		1048572		15504		1033068
[16:08:12]		1048572		15504		1033068
[16:08:13]		1048572		15504		1033068
[16:08:14]		1048572		15504		1033068
[16:08:15]		1048572		15504		1033068
[16:08:16]		1048572		15504		1033068
[16:08:17]		1048572		15504		1033068
[16:08:18]		1048572		15504		1033068
[16:08:19]		1048572		15504		1033068
[16:08:20]		1048572		15504		1033068
[16:08:21]		1048572		15504		1033068
[16:08:22]		1048572		15504		1033068
[16:08:23]		1048572		15504		1033068
[16:08:24]		1048572		15504		1033068
[16:08:25]		1048572		15504		1033068
[16:08:26]		1048572		15504		1033068
[16:08:27]		1048572		15504		1033068
[16:08:28]		1048572		15504		1033068
[16:08:29]		1048572		15504		1033068
[16:08:30]		1048572		15504		1033068
[16:08:31]		1048572		15504		1033068
[16:08:32]		1048572		15504		1033068
[16:08:33]		1048572		15504		1033068
[16:08:34]		1048572		15504		1033068
[16:08:35]		1048572		15504		1033068
[16:08:36]		1048572		15504		1033068
[16:08:37]		1048572		15504		1033068
[16:08:38]		1048572		15504		1033068
[16:08:39]		1048572		15504		1033068
[16:08:40]		1048572		15504		1033068
[16:08:41]		1048572		15504		1033068
[16:08:42]		1048572		15504		1033068
[16:08:43]		1048572		15504		1033068
[16:08:44]		1048572		15504		1033068
[16:08:45]		1048572		15504		1033068
[16:08:46]		1048572		15504		1033068
[16:08:47]		1048572		15504		1033068
[16:08:48]		1048572		15504		1033068
[16:08:49]		1048572		15504		1033068
[16:08:50]		1048572		15504		1033068
[16:08:51]		1048572		15504		1033068
[16:08:52]		1048572		15504		1033068
[16:08:53]		1048572		15504		1033068
[16:08:54]		1048572		15504		1033068
[16:08:55]		1048572		15504		1033068
[16:08:56]		1048572		15504		1033068
[16:08:57]		1048572		15504		1033068
[16:08:58]		1048572		15504		1033068
[16:08:59]		1048572		15504		1033068
[16:09:00]		1048572		15504		1033068
[16:09:01]		1048572		15504		1033068
[16:09:02]		1048572		15504		1033068
[16:09:03]		1048572		15504		1033068
[16:09:04]		1048572		15504		1033068
[16:09:05]		1048572		15504		1033068
[16:09:06]		1048572		15504		1033068
[16:09:07]		1048572		15504		1033068
[16:09:08]		1048572		15504		1033068
[16:09:09]		1048572		15504		1033068
[16:09:10]		1048572		15504		1033068
[16:09:11]		1048572		15504		1033068
[16:09:12]		1048572		15504		1033068
[16:09:13]		1048572		15504		1033068
[16:09:14]		1048572		15504		1033068
[16:09:15]		1048572		15504		1033068
[16:09:16]		1048572		15504		1033068
[16:09:17]		1048572		15504		1033068
[16:09:18]		1048572		15504		1033068
[16:09:19]		1048572		15504		1033068
[16:09:20]		1048572		15504		1033068
[16:09:21]		1048572		15504		1033068
[16:09:22]		1048572		15504		1033068
[16:09:23]		1048572		15504		1033068
[16:09:24]		1048572		15504		1033068
[16:09:25]		1048572		15504		1033068
[16:09:26]		1048572		15504		1033068
[16:09:27]		1048572		15504		1033068
[16:09:29]		1048572		15504		1033068
[16:09:30]		1048572		15504		1033068
[16:09:31]		1048572		15504		1033068
[16:09:32]		1048572		15504		1033068
[16:09:33]		1048572		15504		1033068
[16:09:34]		1048572		15504		1033068
[16:09:35]		1048572		15504		1033068
[16:09:36]		1048572		15504		1033068
[16:09:37]		1048572		15504		1033068
[16:09:38]		1048572		15504		1033068
[16:09:39]		1048572		15504		1033068
[16:09:40]		1048572		15504		1033068
[16:09:41]		1048572		15504		1033068
[16:09:42]		1048572		15504		1033068
[16:09:43]		1048572		15504		1033068
[16:09:44]		1048572		15504		1033068
[16:09:45]		1048572		15504		1033068
[16:09:46]		1048572		15504		1033068
[16:09:47]		1048572		15504		1033068
[16:09:48]		1048572		15504		1033068
[16:09:49]		1048572		15504		1033068
[16:09:50]		1048572		15504		1033068
[16:09:51]		1048572		15504		1033068
[16:09:52]		1048572		15504		1033068
[16:09:53]		1048572		15504		1033068
[16:09:54]		1048572		15504		1033068
[16:09:55]		1048572		15504		1033068
[16:09:56]		1048572		15504		1033068
[16:09:57]		1048572		15504		1033068
[16:09:58]		1048572		15504		1033068
[16:09:59]		1048572		15504		1033068
[16:10:00]		1048572		15504		1033068
[16:10:01]		1048572		15504		1033068
[16:10:02]		1048572		15504		1033068
[16:10:03]		1048572		15504		1033068
[16:10:04]		1048572		15504		1033068
[16:10:05]		1048572		15504		1033068
[16:10:06]		1048572		15504		1033068
[16:10:07]		1048572		15504		1033068
[16:10:08]		1048572		15504		1033068
[16:10:09]		1048572		15504		1033068
[16:10:10]		1048572		15504		1033068
[16:10:11]		1048572		15504		1033068
[16:10:12]		1048572		15504		1033068
[16:10:13]		1048572		15504		1033068
[16:10:14]		1048572		15504		1033068
[16:10:15]		1048572		15504		1033068
[16:10:16]		1048572		15504		1033068
[16:10:17]		1048572		15504		1033068
[16:10:18]		1048572		15504		1033068
[16:10:19]		1048572		15504		1033068
[16:10:20]		1048572		15504		1033068
[16:10:21]		1048572		15504		1033068
[16:10:22]		1048572		15504		1033068
[16:10:23]		1048572		15504		1033068
[16:10:24]		1048572		15504		1033068
[16:10:25]		1048572		15504		1033068
[16:10:26]		1048572		15504		1033068
[16:10:27]		1048572		15504		1033068
[16:10:28]		1048572		15504		1033068
[16:10:29]		1048572		15504		1033068
[16:10:30]		1048572		15504		1033068
[16:10:31]		1048572		15504		1033068
[16:10:32]		1048572		15504		1033068
[16:10:33]		1048572		15504		1033068
[16:10:34]		1048572		15504		1033068
[16:10:35]		1048572		15504		1033068
[16:10:36]		1048572		15504		1033068
[16:10:37]		1048572		15504		1033068
[16:10:38]		1048572		15504		1033068
[16:10:39]		1048572		15504		1033068
[16:10:40]		1048572		15504		1033068
[16:10:41]		1048572		15504		1033068
[16:10:42]		1048572		15504		1033068
[16:10:43]		1048572		15504		1033068
[16:10:44]		1048572		15504		1033068
[16:10:45]		1048572		15504		1033068
[16:10:46]		1048572		15504		1033068
[16:10:47]		1048572		15504		1033068
[16:10:48]		1048572		15504		1033068
[16:10:49]		1048572		15504		1033068
[16:10:50]		1048572		15504		1033068
[16:10:51]		1048572		15504		1033068
[16:10:52]		1048572		15504		1033068
[16:10:53]		1048572		15504		1033068
[16:10:54]		1048572		15504		1033068
[16:10:55]		1048572		15504		1033068
[16:10:56]		1048572		15504		1033068
[16:10:57]		1048572		15504		1033068
[16:10:58]		1048572		15504		1033068
[16:10:59]		1048572		15504		1033068
[16:11:00]		1048572		15504		1033068
[16:11:01]		1048572		15504		1033068
[16:11:02]		1048572		15504		1033068
[16:11:03]		1048572		15504		1033068
[16:11:04]		1048572		15504		1033068
[16:11:05]		1048572		15504		1033068
[16:11:06]		1048572		15504		1033068
[16:11:07]		1048572		15504		1033068
[16:11:08]		1048572		15504		1033068
[16:11:09]		1048572		15504		1033068
[16:11:10]		1048572		15504		1033068
[16:11:11]		1048572		15504		1033068
[16:11:12]		1048572		15504		1033068
[16:11:13]		1048572		15504		1033068
[16:11:14]		1048572		15504		1033068
[16:11:15]		1048572		15504		1033068
[16:11:16]		1048572		15504		1033068
[16:11:17]		1048572		15504		1033068
[16:11:18]		1048572		15504		1033068
[16:11:19]		1048572		15504		1033068
